time,gc,lat,lon,date
1484759511,105,40.1080776,-88.2278797,1/18/2017 17:11
1484759512,105,40.1080776,-88.2278797,1/18/2017 17:11
1484759513,105,40.1080776,-88.2278797,1/18/2017 17:11
1484759515,105,40.1080776,-88.2278797,1/18/2017 17:11
1484759516,105,40.1080776,-88.2278797,1/18/2017 17:11
1484759517,105,40.1080776,-88.2278797,1/18/2017 17:11
1484759518,105,40.1080776,-88.2278797,1/18/2017 17:11
1484759519,105,40.1080776,-88.2278797,1/18/2017 17:11
1484759520,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759521,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759522,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759523,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759524,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759525,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759526,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759527,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759528,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759529,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759530,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759531,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759532,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759533,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759534,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759535,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759536,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759537,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759538,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759539,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759540,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759541,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759542,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759543,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759544,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759545,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759546,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759547,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759548,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759549,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759550,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759551,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759552,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759553,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759554,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759555,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759556,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759557,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759559,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759560,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759561,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759562,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759563,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759564,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759565,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759566,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759567,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759568,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759569,105,40.1080776,-88.2278797,1/18/2017 17:12
1484759702,41,40.1080543,-88.2278974,1/18/2017 17:15
1484759732,45,40.1080625,-88.2279026,1/18/2017 17:15
1484759742,45,40.1080625,-88.2279026,1/18/2017 17:15
1484759747,49,40.1080625,-88.2279026,1/18/2017 17:15
1484759749,43,40.1080625,-88.2279026,1/18/2017 17:15
1484759755,42,40.1080625,-88.2279026,1/18/2017 17:15
1484759761,47,40.1080625,-88.2279026,1/18/2017 17:16
1484759762,43,40.1080625,-88.2279026,1/18/2017 17:16
1484759778,44,40.1080625,-88.2279026,1/18/2017 17:16
1484759783,45,40.1080625,-88.2279026,1/18/2017 17:16
1484759785,43,40.1080625,-88.2279026,1/18/2017 17:16
1484759799,52,40.1080625,-88.2279026,1/18/2017 17:16
1484759802,42,40.1080625,-88.2279026,1/18/2017 17:16
1484759808,41,40.1080625,-88.2279026,1/18/2017 17:16
1484759809,44,40.1080625,-88.2279026,1/18/2017 17:16
1484759811,43,40.1080625,-88.2279026,1/18/2017 17:16
1484759823,41,40.1080625,-88.2279026,1/18/2017 17:17
1484759824,48,40.1080625,-88.2279026,1/18/2017 17:17
1484759826,41,40.1080625,-88.2279026,1/18/2017 17:17
1484759828,45,40.1080625,-88.2279026,1/18/2017 17:17
1484759837,41,40.1080625,-88.2279026,1/18/2017 17:17
1484759843,43,40.1080625,-88.2279026,1/18/2017 17:17
1484759850,46,40.1080625,-88.2279026,1/18/2017 17:17
1484759852,45,40.1080625,-88.2279026,1/18/2017 17:17
1484759853,41,40.1080625,-88.2279026,1/18/2017 17:17
1484759855,41,40.1080625,-88.2279026,1/18/2017 17:17
1484759857,53,40.1080625,-88.2279026,1/18/2017 17:17
1484759860,43,40.1080625,-88.2279026,1/18/2017 17:17
1484759866,47,40.1080625,-88.2279026,1/18/2017 17:17
1484759868,45,40.1080625,-88.2279026,1/18/2017 17:17
1484759874,50,40.1080625,-88.2279026,1/18/2017 17:17
1484759882,44,40.1080625,-88.2279026,1/18/2017 17:18
1484759884,41,40.1080625,-88.2279026,1/18/2017 17:18
1484759886,50,40.1080502,-88.2279045,1/18/2017 17:18
1484759887,41,40.1080455,-88.2279161,1/18/2017 17:18
1484759888,45,40.1080455,-88.2279161,1/18/2017 17:18
1484759894,45,40.1080463,-88.2280103,1/18/2017 17:18
1484759899,47,40.1080447,-88.2280746,1/18/2017 17:18
1484759901,43,40.1080503,-88.2281003,1/18/2017 17:18
1484759906,45,40.1080861,-88.228191,1/18/2017 17:18
1484759909,41,40.1081106,-88.2282339,1/18/2017 17:18
1484759910,47,40.1081185,-88.2282485,1/18/2017 17:18
1484759936,46,40.1081333,-88.2286709,1/18/2017 17:18
1484759975,47,40.1083406,-88.2290067,1/18/2017 17:19
1484759995,43,40.1086162,-88.2289757,1/18/2017 17:19
1484759998,43,40.1086462,-88.2289726,1/18/2017 17:19
1484760002,41,40.1087128,-88.2289614,1/18/2017 17:20
1484760003,45,40.1087468,-88.2289615,1/18/2017 17:20
1484760004,44,40.1087569,-88.2289601,1/18/2017 17:20
1484760005,44,40.1087569,-88.2289601,1/18/2017 17:20
1484760010,49,40.1088527,-88.228966,1/18/2017 17:20
1484760011,50,40.1088527,-88.228966,1/18/2017 17:20
1484760017,42,40.1089188,-88.2289496,1/18/2017 17:20
1484760047,48,40.109332,-88.2289559,1/18/2017 17:20
1484760758,41,40.1095161,-88.2280011,1/18/2017 17:32
1484760767,44,40.1094034,-88.2279426,1/18/2017 17:32
1484760768,44,40.1093761,-88.2279384,1/18/2017 17:32
1484760787,47,40.1091048,-88.2280024,1/18/2017 17:33
1484760798,45,40.1089604,-88.227986,1/18/2017 17:33
1484760801,41,40.1089353,-88.2279725,1/18/2017 17:33
1484760803,43,40.1089018,-88.2279509,1/18/2017 17:33
1484760805,50,40.1088764,-88.2279365,1/18/2017 17:33
1484760809,41,40.1088495,-88.2279047,1/18/2017 17:33
1484760810,50,40.1088388,-88.2278743,1/18/2017 17:33
1484760811,50,40.1088388,-88.2278743,1/18/2017 17:33
1484760833,42,40.1088016,-88.2275367,1/18/2017 17:33
1484760842,41,40.1088102,-88.2273322,1/18/2017 17:34
1484760846,41,40.1088099,-88.2272632,1/18/2017 17:34
1484760847,45,40.1088093,-88.2272466,1/18/2017 17:34
1484760849,44,40.1088079,-88.227211,1/18/2017 17:34
1484760850,51,40.1088059,-88.2271943,1/18/2017 17:34
1484760853,48,40.1088002,-88.2271505,1/18/2017 17:34
1484760872,53,40.1087783,-88.2269125,1/18/2017 17:34
1484760876,42,40.108747,-88.2268519,1/18/2017 17:34
1484760881,42,40.1087045,-88.2268291,1/18/2017 17:34
1484760883,43,40.1086925,-88.226829,1/18/2017 17:34
1484760885,43,40.1086738,-88.2268303,1/18/2017 17:34
1484760887,50,40.1086629,-88.226835,1/18/2017 17:34
1484760889,42,40.1086577,-88.2268488,1/18/2017 17:34
1484760892,43,40.108658,-88.2268618,1/18/2017 17:34
1484760893,50,40.108658,-88.2268618,1/18/2017 17:34
1484760894,50,40.108658,-88.2268618,1/18/2017 17:34
1484760896,47,40.108658,-88.2268618,1/18/2017 17:34
1484760900,42,40.108658,-88.2268618,1/18/2017 17:35
1484760901,42,40.108658,-88.2268618,1/18/2017 17:35
1484760904,47,40.108658,-88.2268618,1/18/2017 17:35
1484760905,41,40.108658,-88.2268618,1/18/2017 17:35
1484760908,46,40.1086457,-88.2268693,1/18/2017 17:35
1484760910,43,40.1086457,-88.2268693,1/18/2017 17:35
1484760912,45,40.1086457,-88.2268693,1/18/2017 17:35
1484760914,42,40.1086457,-88.2268693,1/18/2017 17:35
1484760917,65,40.1086457,-88.2268693,1/18/2017 17:35
1484760918,43,40.1086457,-88.2268693,1/18/2017 17:35
1484760919,43,40.1086457,-88.2268693,1/18/2017 17:35
1484760920,47,40.1086457,-88.2268693,1/18/2017 17:35
1484760922,51,40.1086457,-88.2268693,1/18/2017 17:35
1484760928,43,40.1086457,-88.2268693,1/18/2017 17:35
1484760930,43,40.1086457,-88.2268693,1/18/2017 17:35
1484760932,44,40.1086457,-88.2268693,1/18/2017 17:35
1484760933,50,40.1086457,-88.2268693,1/18/2017 17:35
1484760934,47,40.1086457,-88.2268693,1/18/2017 17:35
1484760936,53,40.1086457,-88.2268693,1/18/2017 17:35
1484760937,46,40.1086457,-88.2268693,1/18/2017 17:35
1484760940,50,40.1086457,-88.2268693,1/18/2017 17:35
1484760942,41,40.1086457,-88.2268693,1/18/2017 17:35
1484760944,46,40.1086457,-88.2268693,1/18/2017 17:35
1484760945,57,40.1086457,-88.2268693,1/18/2017 17:35
1484760950,44,40.1086457,-88.2268693,1/18/2017 17:35
1484760951,44,40.1086457,-88.2268693,1/18/2017 17:35
1484760953,42,40.1086457,-88.2268693,1/18/2017 17:35
1484760957,42,40.1086411,-88.2268955,1/18/2017 17:35
1484760958,50,40.1086411,-88.2268955,1/18/2017 17:35
1484760962,43,40.1086506,-88.2269183,1/18/2017 17:36
1484760963,43,40.1086635,-88.2269152,1/18/2017 17:36
1484760965,43,40.1086635,-88.2269152,1/18/2017 17:36
1484760967,43,40.1086635,-88.2269152,1/18/2017 17:36
1484760970,45,40.1086547,-88.2269253,1/18/2017 17:36
1484760971,49,40.1086436,-88.2269336,1/18/2017 17:36
1484760972,50,40.1086436,-88.2269336,1/18/2017 17:36
1484760980,45,40.1086436,-88.2269336,1/18/2017 17:36
1484760981,41,40.1086436,-88.2269336,1/18/2017 17:36
1484760985,42,40.1086436,-88.2269336,1/18/2017 17:36
1484760988,41,40.1086436,-88.2269336,1/18/2017 17:36
1484760991,44,40.1086436,-88.2269336,1/18/2017 17:36
1484760996,43,40.1086436,-88.2269336,1/18/2017 17:36
1484760998,48,40.1086436,-88.2269336,1/18/2017 17:36
1484760999,48,40.1086436,-88.2269336,1/18/2017 17:36
1484761001,44,40.1086436,-88.2269336,1/18/2017 17:36
1484761004,45,40.1086436,-88.2269336,1/18/2017 17:36
1484761005,48,40.1086225,-88.2269266,1/18/2017 17:36
1484761006,42,40.1086066,-88.226905,1/18/2017 17:36
1484761007,46,40.1086066,-88.226905,1/18/2017 17:36
1484761008,43,40.1085892,-88.2268449,1/18/2017 17:36
1484761010,41,40.1085643,-88.2267944,1/18/2017 17:36
1484761013,46,40.1085435,-88.2267306,1/18/2017 17:36
1484761016,47,40.1085222,-88.2266868,1/18/2017 17:36
1484761017,51,40.1085222,-88.2266868,1/18/2017 17:36
1484761018,60,40.1085068,-88.2266605,1/18/2017 17:36
1484761020,43,40.1084998,-88.226648,1/18/2017 17:37
1484761021,44,40.1084998,-88.226648,1/18/2017 17:37
1484761022,47,40.1084891,-88.2266193,1/18/2017 17:37
1484761025,51,40.1084808,-88.2265825,1/18/2017 17:37
1484761026,59,40.1084808,-88.2265825,1/18/2017 17:37
1484761027,52,40.1084806,-88.2265612,1/18/2017 17:37
1484761028,49,40.1084805,-88.226547,1/18/2017 17:37
1484761029,52,40.1084786,-88.226532,1/18/2017 17:37
1484761030,69,40.1084786,-88.226532,1/18/2017 17:37
1484761031,116,40.1084786,-88.226532,1/18/2017 17:37
1484761032,116,40.108472,-88.2265169,1/18/2017 17:37
1484761033,106,40.108472,-88.2265169,1/18/2017 17:37
1484761034,133,40.1084654,-88.2265081,1/18/2017 17:37
1484761035,87,40.1084654,-88.2265081,1/18/2017 17:37
1484761036,92,40.1084654,-88.2265081,1/18/2017 17:37
1484761037,72,40.1084557,-88.2265006,1/18/2017 17:37
1484761038,57,40.1084557,-88.2265006,1/18/2017 17:37
1484761039,69,40.1084441,-88.226483,1/18/2017 17:37
1484761040,72,40.1084441,-88.226483,1/18/2017 17:37
1484761041,67,40.1084337,-88.2264655,1/18/2017 17:37
1484761042,52,40.1084337,-88.2264655,1/18/2017 17:37
1484761043,71,40.1084337,-88.2264655,1/18/2017 17:37
1484761044,76,40.1084337,-88.2264655,1/18/2017 17:37
1484761045,58,40.108432,-88.2264468,1/18/2017 17:37
1484761046,65,40.108432,-88.2264468,1/18/2017 17:37
1484761047,59,40.108432,-88.2264468,1/18/2017 17:37
1484761048,61,40.108432,-88.2264468,1/18/2017 17:37
1484761049,62,40.108432,-88.2264468,1/18/2017 17:37
1484761050,53,40.108432,-88.2264468,1/18/2017 17:37
1484761051,72,40.108432,-88.2264468,1/18/2017 17:37
1484761052,76,40.108432,-88.2264468,1/18/2017 17:37
1484761053,70,40.108432,-88.2264468,1/18/2017 17:37
1484761054,68,40.108432,-88.2264468,1/18/2017 17:37
1484761055,90,40.108432,-88.2264468,1/18/2017 17:37
1484761056,102,40.108432,-88.2264468,1/18/2017 17:37
1484761057,82,40.108432,-88.2264468,1/18/2017 17:37
1484761058,91,40.108432,-88.2264468,1/18/2017 17:37
1484761059,69,40.108432,-88.2264468,1/18/2017 17:37
1484761060,78,40.108432,-88.2264468,1/18/2017 17:37
1484761061,108,40.108432,-88.2264468,1/18/2017 17:37
1484761062,74,40.108432,-88.2264468,1/18/2017 17:37
1484761063,94,40.108432,-88.2264468,1/18/2017 17:37
1484761064,96,40.108432,-88.2264468,1/18/2017 17:37
1484761065,84,40.108432,-88.2264468,1/18/2017 17:37
1484761066,86,40.108432,-88.2264468,1/18/2017 17:37
1484761068,112,40.108432,-88.2264468,1/18/2017 17:37
1484761069,102,40.108432,-88.2264468,1/18/2017 17:37
1484761070,95,40.108432,-88.2264468,1/18/2017 17:37
1484761071,88,40.1082252,-88.2264912,1/18/2017 17:37
1484761072,99,40.1082252,-88.2264912,1/18/2017 17:37
1484761073,90,40.1082252,-88.2264912,1/18/2017 17:37
1484761074,93,40.1082252,-88.2264912,1/18/2017 17:37
1484761075,74,40.1082252,-88.2264912,1/18/2017 17:37
1484761076,61,40.1081069,-88.2266054,1/18/2017 17:37
1484761077,73,40.1081069,-88.2266054,1/18/2017 17:37
1484761078,68,40.1081069,-88.2266054,1/18/2017 17:37
1484761079,61,40.1081069,-88.2266054,1/18/2017 17:37
1484761080,64,40.1081069,-88.2266054,1/18/2017 17:38
1484761081,74,40.1081834,-88.2263771,1/18/2017 17:38
1484761082,74,40.1081834,-88.2263771,1/18/2017 17:38
1484761083,76,40.1081834,-88.2263771,1/18/2017 17:38
1484761084,82,40.1081834,-88.2263771,1/18/2017 17:38
1484761085,78,40.1081834,-88.2263771,1/18/2017 17:38
1484761086,101,40.1081034,-88.2263771,1/18/2017 17:38
1484761087,66,40.1081034,-88.2263771,1/18/2017 17:38
1484761088,80,40.1081034,-88.2263771,1/18/2017 17:38
1484761089,89,40.1081034,-88.2263771,1/18/2017 17:38
1484761090,70,40.108144,-88.2264151,1/18/2017 17:38
1484761091,65,40.108144,-88.2264151,1/18/2017 17:38
1484761092,74,40.108144,-88.2264151,1/18/2017 17:38
1484761093,72,40.108144,-88.2264151,1/18/2017 17:38
1484761094,60,40.108144,-88.2264151,1/18/2017 17:38
1484761095,62,40.1081834,-88.2263771,1/18/2017 17:38
1484761096,42,40.1081834,-88.2263771,1/18/2017 17:38
1484761097,55,40.1081834,-88.2263771,1/18/2017 17:38
1484761098,57,40.1081834,-88.2263771,1/18/2017 17:38
1484761099,54,40.1081834,-88.2263771,1/18/2017 17:38
1484761100,45,40.1081834,-88.2263771,1/18/2017 17:38
1484761101,67,40.1081834,-88.2263771,1/18/2017 17:38
1484761102,44,40.1081834,-88.2263771,1/18/2017 17:38
1484761103,44,40.1081834,-88.2263771,1/18/2017 17:38
1484761104,52,40.1081834,-88.2263771,1/18/2017 17:38
1484761105,56,40.1081834,-88.2263771,1/18/2017 17:38
1484761106,59,40.1081834,-88.2263771,1/18/2017 17:38
1484761107,64,40.1081834,-88.2263771,1/18/2017 17:38
1484761108,71,40.1081834,-88.2263771,1/18/2017 17:38
1484761109,60,40.1081834,-88.2263771,1/18/2017 17:38
1484761110,47,40.1081834,-88.2263771,1/18/2017 17:38
1484761111,69,40.1081834,-88.2263771,1/18/2017 17:38
1484761112,55,40.1081834,-88.2263771,1/18/2017 17:38
1484761113,56,40.1081834,-88.2263771,1/18/2017 17:38
1484761115,67,40.1081834,-88.2263771,1/18/2017 17:38
1484761116,56,40.1081834,-88.2263771,1/18/2017 17:38
1484761117,46,40.1081834,-88.2263771,1/18/2017 17:38
1484761119,64,40.1081834,-88.2263771,1/18/2017 17:38
1484761120,60,40.1081834,-88.2263771,1/18/2017 17:38
1484761121,64,40.1081834,-88.2263771,1/18/2017 17:38
1484761122,46,40.1081834,-88.2263771,1/18/2017 17:38
1484761123,58,40.1081834,-88.2263771,1/18/2017 17:38
1484761124,65,40.1081834,-88.2263771,1/18/2017 17:38
1484761125,60,40.1081834,-88.2263771,1/18/2017 17:38
1484761126,62,40.1081834,-88.2263771,1/18/2017 17:38
1484761127,52,40.1081834,-88.2263771,1/18/2017 17:38
1484761128,52,40.1081834,-88.2263771,1/18/2017 17:38
1484761129,60,40.1081834,-88.2263771,1/18/2017 17:38
1484761130,56,40.1081834,-88.2263771,1/18/2017 17:38
1484761131,48,40.1081834,-88.2263771,1/18/2017 17:38
1484761132,59,40.1081834,-88.2263771,1/18/2017 17:38
1484761133,62,40.1081834,-88.2263771,1/18/2017 17:38
1484761134,80,40.1081834,-88.2263771,1/18/2017 17:38
1484761135,62,40.1081834,-88.2263771,1/18/2017 17:38
1484761136,51,40.1081834,-88.2263771,1/18/2017 17:38
1484761137,59,40.1081834,-88.2263771,1/18/2017 17:38
1484761138,48,40.1081834,-88.2263771,1/18/2017 17:38
1484761139,54,40.1081834,-88.2263771,1/18/2017 17:38
1484761140,55,40.1081834,-88.2263771,1/18/2017 17:39
1484761141,68,40.1081834,-88.2263771,1/18/2017 17:39
1484761142,52,40.1081834,-88.2263771,1/18/2017 17:39
1484761143,52,40.1081834,-88.2263771,1/18/2017 17:39
1484761144,58,40.1081834,-88.2263771,1/18/2017 17:39
1484761145,55,40.1081834,-88.2263771,1/18/2017 17:39
1484761146,56,40.1081834,-88.2263771,1/18/2017 17:39
1484761147,71,40.1081834,-88.2263771,1/18/2017 17:39
1484761148,66,40.1081834,-88.2263771,1/18/2017 17:39
1484761149,52,40.1081834,-88.2263771,1/18/2017 17:39
1484761150,49,40.1081834,-88.2263771,1/18/2017 17:39
1484761151,55,40.1081834,-88.2263771,1/18/2017 17:39
1484761152,62,40.1081834,-88.2263771,1/18/2017 17:39
1484761153,68,40.1081834,-88.2263771,1/18/2017 17:39
1484761154,67,40.1081834,-88.2263771,1/18/2017 17:39
1484761155,67,40.1081834,-88.2263771,1/18/2017 17:39
1484761156,63,40.1081834,-88.2263771,1/18/2017 17:39
1484761157,73,40.1081834,-88.2263771,1/18/2017 17:39
1484761158,59,40.1081834,-88.2263771,1/18/2017 17:39
1484761159,62,40.1081834,-88.2263771,1/18/2017 17:39
1484761160,56,40.1081834,-88.2263771,1/18/2017 17:39
1484761161,59,40.1081834,-88.2263771,1/18/2017 17:39
1484761162,63,40.1081834,-88.2263771,1/18/2017 17:39
1484761164,69,40.1081834,-88.2263771,1/18/2017 17:39
1484761165,60,40.1081834,-88.2263771,1/18/2017 17:39
1484761166,59,40.1081834,-88.2263771,1/18/2017 17:39
1484761167,54,40.1081834,-88.2263771,1/18/2017 17:39
1484761168,56,40.1081834,-88.2263771,1/18/2017 17:39
1484761169,49,40.1081834,-88.2263771,1/18/2017 17:39
1484761170,75,40.1081834,-88.2263771,1/18/2017 17:39
1484761171,66,40.1081834,-88.2263771,1/18/2017 17:39
1484761172,47,40.1081834,-88.2263771,1/18/2017 17:39
1484761173,58,40.1081834,-88.2263771,1/18/2017 17:39
1484761174,63,40.1081834,-88.2263771,1/18/2017 17:39
1484761175,70,40.1081834,-88.2263771,1/18/2017 17:39
1484761176,60,40.1081834,-88.2263771,1/18/2017 17:39
1484761177,70,40.1081834,-88.2263771,1/18/2017 17:39
1484761178,62,40.1081834,-88.2263771,1/18/2017 17:39
1484761179,59,40.1081834,-88.2263771,1/18/2017 17:39
1484761180,58,40.1081834,-88.2263771,1/18/2017 17:39
1484761181,65,40.1081834,-88.2263771,1/18/2017 17:39
1484761182,57,40.1081834,-88.2263771,1/18/2017 17:39
1484761183,47,40.1081834,-88.2263771,1/18/2017 17:39
1484761184,56,40.1081834,-88.2263771,1/18/2017 17:39
1484761186,62,40.1081834,-88.2263771,1/18/2017 17:39
1484761187,61,40.1081834,-88.2263771,1/18/2017 17:39
1484761188,60,40.1081834,-88.2263771,1/18/2017 17:39
1484761189,67,40.1081834,-88.2263771,1/18/2017 17:39
1484761190,57,40.1081834,-88.2263771,1/18/2017 17:39
1484761191,48,40.1081834,-88.2263771,1/18/2017 17:39
1484761192,59,40.1081834,-88.2263771,1/18/2017 17:39
1484761193,50,40.1081834,-88.2263771,1/18/2017 17:39
1484761194,53,40.1081834,-88.2263771,1/18/2017 17:39
1484761195,56,40.1081834,-88.2263771,1/18/2017 17:39
1484761196,51,40.1081834,-88.2263771,1/18/2017 17:39
1484761197,69,40.1081834,-88.2263771,1/18/2017 17:39
1484761198,66,40.1081834,-88.2263771,1/18/2017 17:39
1484761199,53,40.1081834,-88.2263771,1/18/2017 17:39
1484761200,51,40.1081834,-88.2263771,1/18/2017 17:40
1484761201,55,40.1081834,-88.2263771,1/18/2017 17:40
1484761202,63,40.1081834,-88.2263771,1/18/2017 17:40
1484761203,62,40.1081834,-88.2263771,1/18/2017 17:40
1484761204,44,40.1081834,-88.2263771,1/18/2017 17:40
1484761205,78,40.1081834,-88.2263771,1/18/2017 17:40
1484761206,54,40.1081834,-88.2263771,1/18/2017 17:40
1484761207,55,40.1081834,-88.2263771,1/18/2017 17:40
1484761208,71,40.1081834,-88.2263771,1/18/2017 17:40
1484761209,66,40.1081834,-88.2263771,1/18/2017 17:40
1484761210,62,40.1081834,-88.2263771,1/18/2017 17:40
1484761211,51,40.1081834,-88.2263771,1/18/2017 17:40
1484761212,47,40.1081834,-88.2263771,1/18/2017 17:40
1484761213,55,40.1081834,-88.2263771,1/18/2017 17:40
1484761214,50,40.1081834,-88.2263771,1/18/2017 17:40
1484761215,64,40.1081834,-88.2263771,1/18/2017 17:40
1484761216,57,40.1081834,-88.2263771,1/18/2017 17:40
1484761218,54,40.1081834,-88.2263771,1/18/2017 17:40
1484761219,66,40.1081834,-88.2263771,1/18/2017 17:40
1484761220,61,40.1081834,-88.2263771,1/18/2017 17:40
1484761221,58,40.1081834,-88.2263771,1/18/2017 17:40
