time,gc,lat,lon,date
1487003455,54,40.10733,-88.2281272,2/13/2017 16:30
1487003458,54,40.10733,-88.2281272,2/13/2017 16:30
1487003459,54,40.10733,-88.2281272,2/13/2017 16:30
1487003462,54,40.10733,-88.2281272,2/13/2017 16:31
1487003463,54,40.10733,-88.2281272,2/13/2017 16:31
1487003464,54,40.10733,-88.2281272,2/13/2017 16:31
1487003466,54,40.10733,-88.2281272,2/13/2017 16:31
1487003467,54,40.10733,-88.2281272,2/13/2017 16:31
1487003473,54,40.10733,-88.2281272,2/13/2017 16:31
1487003474,54,40.10733,-88.2281272,2/13/2017 16:31
1487003479,54,40.10733,-88.2281272,2/13/2017 16:31
1487003480,54,40.10733,-88.2281272,2/13/2017 16:31
1487003481,54,40.10733,-88.2281272,2/13/2017 16:31
1487003486,54,40.10733,-88.2281272,2/13/2017 16:31
1487003487,54,40.10733,-88.2281272,2/13/2017 16:31
1487003488,54,40.10733,-88.2281272,2/13/2017 16:31
1487003491,54,40.10733,-88.2281272,2/13/2017 16:31
1487003493,54,40.10733,-88.2281272,2/13/2017 16:31
1487003496,54,40.10733,-88.2281272,2/13/2017 16:31
1487003498,54,40.10733,-88.2281272,2/13/2017 16:31
1487003501,54,40.10733,-88.2281272,2/13/2017 16:31
1487003502,54,40.10733,-88.2281272,2/13/2017 16:31
1487003503,54,40.10733,-88.2281272,2/13/2017 16:31
1487003507,54,40.10733,-88.2281272,2/13/2017 16:31
1487003508,54,40.10733,-88.2281272,2/13/2017 16:31
1487003511,54,40.10733,-88.2281272,2/13/2017 16:31
1487003512,54,40.10733,-88.2281272,2/13/2017 16:31
1487003513,54,40.10733,-88.2281272,2/13/2017 16:31
1487003514,54,40.10733,-88.2281272,2/13/2017 16:31
1487003515,54,40.10733,-88.2281272,2/13/2017 16:31
1487003516,54,40.10733,-88.2281272,2/13/2017 16:31
1487003517,54,40.10733,-88.2281272,2/13/2017 16:31
1487003518,54,40.10733,-88.2281272,2/13/2017 16:31
1487003519,54,40.10733,-88.2281272,2/13/2017 16:31
1487003520,54,40.10733,-88.2281272,2/13/2017 16:32
1487003521,54,40.10733,-88.2281272,2/13/2017 16:32
1487003522,54,40.10733,-88.2281272,2/13/2017 16:32
1487003523,54,40.10733,-88.2281272,2/13/2017 16:32
1487003524,54,40.10733,-88.2281272,2/13/2017 16:32
1487003526,54,40.10733,-88.2281272,2/13/2017 16:32
1487003528,54,40.10733,-88.2281272,2/13/2017 16:32
1487003532,54,40.10733,-88.2281272,2/13/2017 16:32
1487003533,54,40.10733,-88.2281272,2/13/2017 16:32
1487003535,54,40.10733,-88.2281272,2/13/2017 16:32
1487003536,54,40.10733,-88.2281272,2/13/2017 16:32
1487003537,54,40.10733,-88.2281272,2/13/2017 16:32
1487003538,54,40.10733,-88.2281272,2/13/2017 16:32
1487003539,54,40.10733,-88.2281272,2/13/2017 16:32
1487003540,54,40.10733,-88.2281272,2/13/2017 16:32
1487003541,54,40.10733,-88.2281272,2/13/2017 16:32
1487003542,54,40.10733,-88.2281272,2/13/2017 16:32
1487003543,54,40.10733,-88.2281272,2/13/2017 16:32
1487003544,54,40.10733,-88.2281272,2/13/2017 16:32
1487003545,54,40.10733,-88.2281272,2/13/2017 16:32
1487003548,54,40.10733,-88.2281272,2/13/2017 16:32
1487003549,54,40.10733,-88.2281272,2/13/2017 16:32
1487003551,54,40.10733,-88.2281272,2/13/2017 16:32
1487003552,54,40.10733,-88.2281272,2/13/2017 16:32
1487003555,54,40.10733,-88.2281272,2/13/2017 16:32
1487003556,54,40.10733,-88.2281272,2/13/2017 16:32
1487003558,54,40.10733,-88.2281272,2/13/2017 16:32
1487003559,54,40.10733,-88.2281272,2/13/2017 16:32
1487003561,54,40.10733,-88.2281272,2/13/2017 16:32
1487003562,54,40.10733,-88.2281272,2/13/2017 16:32
1487003563,54,40.10733,-88.2281272,2/13/2017 16:32
1487003564,54,40.10733,-88.2281272,2/13/2017 16:32
1487003565,54,40.10733,-88.2281272,2/13/2017 16:32
1487003567,54,40.10733,-88.2281272,2/13/2017 16:32
1487003568,54,40.10733,-88.2281272,2/13/2017 16:32
1487003569,54,40.10733,-88.2281272,2/13/2017 16:32
1487003570,54,40.10733,-88.2281272,2/13/2017 16:32
1487003571,54,40.10733,-88.2281272,2/13/2017 16:32
1487003573,54,40.10733,-88.2281272,2/13/2017 16:32
1487003575,54,40.10733,-88.2281272,2/13/2017 16:32
1487003576,54,40.10733,-88.2281272,2/13/2017 16:32
1487003580,54,40.10733,-88.2281272,2/13/2017 16:33
1487003581,54,40.10733,-88.2281272,2/13/2017 16:33
1487003583,54,40.10733,-88.2281272,2/13/2017 16:33
1487003584,54,40.10733,-88.2281272,2/13/2017 16:33
1487003586,54,40.10733,-88.2281272,2/13/2017 16:33
1487003587,54,40.10733,-88.2281272,2/13/2017 16:33
1487003588,54,40.10733,-88.2281272,2/13/2017 16:33
1487003589,54,40.10733,-88.2281272,2/13/2017 16:33
1487003593,54,40.10733,-88.2281272,2/13/2017 16:33
1487003594,54,40.10733,-88.2281272,2/13/2017 16:33
1487003596,54,40.10733,-88.2281272,2/13/2017 16:33
1487003597,54,40.10733,-88.2281272,2/13/2017 16:33
1487003598,54,40.10733,-88.2281272,2/13/2017 16:33
1487003599,54,40.10733,-88.2281272,2/13/2017 16:33
1487003601,54,40.10733,-88.2281272,2/13/2017 16:33
1487003602,54,40.10733,-88.2281272,2/13/2017 16:33
1487003603,54,40.10733,-88.2281272,2/13/2017 16:33
1487003605,54,40.10733,-88.2281272,2/13/2017 16:33
1487003609,54,40.10733,-88.2281272,2/13/2017 16:33
1487003610,54,40.10733,-88.2281272,2/13/2017 16:33
1487003611,54,40.1073694,-88.2280891,2/13/2017 16:33
1487003612,54,40.1073694,-88.2280891,2/13/2017 16:33
1487003613,54,40.1073694,-88.2280891,2/13/2017 16:33
1487003614,54,40.1073694,-88.2280891,2/13/2017 16:33
1487003616,54,40.1073694,-88.2280891,2/13/2017 16:33
1487003617,54,40.1073694,-88.2280891,2/13/2017 16:33
1487003618,54,40.1073694,-88.2280891,2/13/2017 16:33
1487003620,54,40.1073694,-88.2280891,2/13/2017 16:33
1487003621,54,40.1073694,-88.2280891,2/13/2017 16:33
1487003623,54,40.1073694,-88.2280891,2/13/2017 16:33
1487003628,54,40.1073694,-88.2280891,2/13/2017 16:33
1487003629,54,40.1073694,-88.2280891,2/13/2017 16:33
1487003630,54,40.1073694,-88.2280891,2/13/2017 16:33
1487003640,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003642,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003649,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003652,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003654,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003660,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003661,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003662,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003663,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003664,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003666,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003667,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003668,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003670,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003671,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003672,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003675,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003676,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003677,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003679,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003681,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003683,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003684,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003686,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003687,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003691,54,40.1073694,-88.2280891,2/13/2017 16:34
1487003701,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003702,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003703,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003712,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003714,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003715,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003716,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003717,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003718,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003720,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003721,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003726,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003727,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003729,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003730,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003731,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003733,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003734,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003735,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003738,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003739,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003742,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003743,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003745,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003746,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003747,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003751,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003752,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003753,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003754,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003756,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003757,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003759,54,40.1073694,-88.2280891,2/13/2017 16:35
1487003760,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003761,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003762,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003763,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003764,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003765,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003766,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003767,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003768,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003769,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003770,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003771,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003772,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003774,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003775,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003776,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003777,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003778,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003779,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003780,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003781,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003782,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003783,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003784,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003788,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003789,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003790,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003792,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003794,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003799,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003800,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003807,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003810,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003811,54,40.1073694,-88.2280891,2/13/2017 16:36
1487003830,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003831,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003832,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003833,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003835,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003836,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003837,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003838,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003839,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003841,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003842,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003843,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003844,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003846,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003849,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003852,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003853,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003856,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003857,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003858,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003860,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003862,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003863,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003865,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003867,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003872,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003874,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003877,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003879,54,40.1073694,-88.2280891,2/13/2017 16:37
1487003882,54,40.1073694,-88.2280891,2/13/2017 16:38
1487003886,54,40.1073694,-88.2280891,2/13/2017 16:38
1487003887,54,40.1073694,-88.2280891,2/13/2017 16:38
1487003890,54,40.1073694,-88.2280891,2/13/2017 16:38
1487003892,54,40.1073694,-88.2280891,2/13/2017 16:38
1487003895,54,40.1073694,-88.2280891,2/13/2017 16:38
1487003896,54,40.1073694,-88.2280891,2/13/2017 16:38
1487003901,54,40.1073694,-88.2280891,2/13/2017 16:38
1487003904,54,40.1073694,-88.2280891,2/13/2017 16:38
1487003905,54,40.1073694,-88.2280891,2/13/2017 16:38
1487003906,54,40.1073694,-88.2280891,2/13/2017 16:38
1487003908,54,40.1073694,-88.2280891,2/13/2017 16:38
1487003909,54,40.1073694,-88.2280891,2/13/2017 16:38
1487003910,54,40.1073694,-88.2280891,2/13/2017 16:38
1487003912,54,40.10749,-88.2281272,2/13/2017 16:38
1487003913,54,40.10749,-88.2281272,2/13/2017 16:38
1487003914,54,40.10749,-88.2281272,2/13/2017 16:38
1487003915,54,40.10749,-88.2281272,2/13/2017 16:38
1487003916,54,40.10749,-88.2281272,2/13/2017 16:38
1487003917,54,40.10749,-88.2281272,2/13/2017 16:38
1487003918,54,40.10749,-88.2281272,2/13/2017 16:38
1487003919,54,40.10749,-88.2281272,2/13/2017 16:38
1487003920,54,40.10749,-88.2281272,2/13/2017 16:38
1487003921,54,40.10749,-88.2281272,2/13/2017 16:38
1487003922,54,40.10749,-88.2281272,2/13/2017 16:38
1487003923,54,40.10749,-88.2281272,2/13/2017 16:38
1487003924,54,40.10749,-88.2281272,2/13/2017 16:38
1487003925,54,40.10749,-88.2281272,2/13/2017 16:38
1487003926,54,40.10749,-88.2281272,2/13/2017 16:38
1487003927,54,40.10749,-88.2281272,2/13/2017 16:38
1487003929,54,40.10749,-88.2281272,2/13/2017 16:38
1487003930,54,40.10749,-88.2281272,2/13/2017 16:38
1487003931,54,40.10749,-88.2281272,2/13/2017 16:38
1487003932,54,40.10749,-88.2281272,2/13/2017 16:38
1487003933,54,40.10749,-88.2281272,2/13/2017 16:38
1487003934,54,40.10749,-88.2281272,2/13/2017 16:38
1487003937,54,40.10749,-88.2281272,2/13/2017 16:38
1487003938,54,40.10749,-88.2281272,2/13/2017 16:38
1487003939,54,40.10749,-88.2281272,2/13/2017 16:38
1487003940,54,40.10749,-88.2281272,2/13/2017 16:39
1487003941,54,40.10749,-88.2281272,2/13/2017 16:39
1487003945,54,40.10749,-88.2281272,2/13/2017 16:39
1487003947,54,40.10749,-88.2281272,2/13/2017 16:39
1487003948,54,40.10749,-88.2281272,2/13/2017 16:39
1487003950,54,40.10749,-88.2281272,2/13/2017 16:39
1487003962,54,40.10749,-88.2281272,2/13/2017 16:39
1487003963,54,40.10749,-88.2281272,2/13/2017 16:39
1487003964,54,40.10749,-88.2281272,2/13/2017 16:39
1487003965,54,40.10749,-88.2281272,2/13/2017 16:39
1487003973,54,40.10749,-88.2281272,2/13/2017 16:39
1487003974,54,40.10749,-88.2281272,2/13/2017 16:39
1487003975,54,40.10749,-88.2281272,2/13/2017 16:39
1487003977,54,40.10749,-88.2281272,2/13/2017 16:39
1487003978,54,40.10749,-88.2281272,2/13/2017 16:39
1487003980,54,40.10749,-88.2281272,2/13/2017 16:39
1487003981,54,40.10749,-88.2281272,2/13/2017 16:39
1487003982,54,40.10749,-88.2281272,2/13/2017 16:39
1487003984,54,40.10749,-88.2281272,2/13/2017 16:39
1487003985,54,40.10749,-88.2281272,2/13/2017 16:39
1487003987,54,40.10749,-88.2281272,2/13/2017 16:39
1487003988,54,40.10749,-88.2281272,2/13/2017 16:39
1487003991,54,40.10749,-88.2281272,2/13/2017 16:39
1487003992,54,40.10749,-88.2281272,2/13/2017 16:39
1487003994,54,40.10749,-88.2281272,2/13/2017 16:39
1487003995,54,40.10749,-88.2281272,2/13/2017 16:39
1487003997,54,40.10749,-88.2281272,2/13/2017 16:39
1487003999,54,40.10749,-88.2281272,2/13/2017 16:39
1487004000,54,40.10749,-88.2281272,2/13/2017 16:40
1487004001,54,40.10749,-88.2281272,2/13/2017 16:40
1487004003,54,40.10749,-88.2281272,2/13/2017 16:40
1487004004,54,40.10749,-88.2281272,2/13/2017 16:40
1487004005,54,40.10749,-88.2281272,2/13/2017 16:40
1487004006,54,40.10749,-88.2281272,2/13/2017 16:40
1487004007,54,40.10733,-88.2281272,2/13/2017 16:40
1487004008,54,40.10733,-88.2281272,2/13/2017 16:40
1487004009,54,40.10733,-88.2281272,2/13/2017 16:40
1487004010,54,40.10733,-88.2281272,2/13/2017 16:40
1487004011,54,40.10733,-88.2281272,2/13/2017 16:40
1487004012,54,40.10733,-88.2281272,2/13/2017 16:40
1487004013,54,40.10733,-88.2281272,2/13/2017 16:40
1487004014,54,40.10733,-88.2281272,2/13/2017 16:40
1487004015,54,40.10733,-88.2281272,2/13/2017 16:40
1487004016,54,40.10733,-88.2281272,2/13/2017 16:40
1487004017,54,40.10733,-88.2281272,2/13/2017 16:40
1487004018,54,40.10733,-88.2281272,2/13/2017 16:40
1487004019,54,40.10733,-88.2281272,2/13/2017 16:40
1487004020,54,40.10733,-88.2281272,2/13/2017 16:40
1487004021,54,40.1075712,-88.2282032,2/13/2017 16:40
1487004022,54,40.1075712,-88.2282032,2/13/2017 16:40
1487004024,54,40.1075712,-88.2282032,2/13/2017 16:40
1487004025,54,40.1075712,-88.2282032,2/13/2017 16:40
1487004026,54,40.1075712,-88.2282032,2/13/2017 16:40
1487004027,54,40.10733,-88.2281272,2/13/2017 16:40
1487004028,54,40.10733,-88.2281272,2/13/2017 16:40
1487004029,54,40.10733,-88.2281272,2/13/2017 16:40
1487004032,54,40.10733,-88.2281272,2/13/2017 16:40
1487004033,54,40.10733,-88.2281272,2/13/2017 16:40
1487004034,54,40.10733,-88.2281272,2/13/2017 16:40
1487004035,54,40.10733,-88.2281272,2/13/2017 16:40
1487004036,54,40.10733,-88.2281272,2/13/2017 16:40
1487004037,54,40.10733,-88.2281272,2/13/2017 16:40
1487004038,54,40.10733,-88.2281272,2/13/2017 16:40
1487004039,54,40.10733,-88.2281272,2/13/2017 16:40
1487004040,54,40.10733,-88.2281272,2/13/2017 16:40
1487004043,54,40.10733,-88.2281272,2/13/2017 16:40
1487004045,54,40.10733,-88.2281272,2/13/2017 16:40
1487004048,54,40.10733,-88.2281272,2/13/2017 16:40
1487004051,54,40.10733,-88.2281272,2/13/2017 16:40
1487004053,54,40.10733,-88.2281272,2/13/2017 16:40
1487004054,54,40.10733,-88.2281272,2/13/2017 16:40
1487004059,54,40.10733,-88.2281272,2/13/2017 16:40
1487004060,54,40.10733,-88.2281272,2/13/2017 16:41
1487004062,54,40.10733,-88.2281272,2/13/2017 16:41
1487004063,54,40.10733,-88.2281272,2/13/2017 16:41
1487004064,54,40.10733,-88.2281272,2/13/2017 16:41
1487004065,54,40.10733,-88.2281272,2/13/2017 16:41
1487004066,54,40.10733,-88.2281272,2/13/2017 16:41
1487004067,54,40.10733,-88.2281272,2/13/2017 16:41
1487004068,54,40.10733,-88.2281272,2/13/2017 16:41
1487004069,54,40.10733,-88.2281272,2/13/2017 16:41
1487004072,54,40.10733,-88.2281272,2/13/2017 16:41
1487004073,54,40.10733,-88.2281272,2/13/2017 16:41
1487004075,54,40.10733,-88.2281272,2/13/2017 16:41
1487004076,54,40.10733,-88.2281272,2/13/2017 16:41
1487004078,54,40.10733,-88.2281272,2/13/2017 16:41
1487004080,54,40.10733,-88.2281272,2/13/2017 16:41
1487004081,54,40.10733,-88.2281272,2/13/2017 16:41
1487004082,54,40.10733,-88.2281272,2/13/2017 16:41
1487004086,54,40.10733,-88.2281272,2/13/2017 16:41
1487004087,54,40.10733,-88.2281272,2/13/2017 16:41
1487004088,54,40.10733,-88.2281272,2/13/2017 16:41
1487004090,54,40.10733,-88.2281272,2/13/2017 16:41
1487004091,54,40.10733,-88.2281272,2/13/2017 16:41
1487004092,54,40.10733,-88.2281272,2/13/2017 16:41
1487004093,54,40.10733,-88.2281272,2/13/2017 16:41
1487004096,54,40.10733,-88.2281272,2/13/2017 16:41
1487004097,54,40.10733,-88.2281272,2/13/2017 16:41
1487004098,54,40.10733,-88.2281272,2/13/2017 16:41
1487004103,54,40.10733,-88.2281272,2/13/2017 16:41
1487004107,54,40.10733,-88.2281272,2/13/2017 16:41
1487004108,54,40.10733,-88.2281272,2/13/2017 16:41
1487004109,54,40.10733,-88.2281272,2/13/2017 16:41
1487004111,54,40.10733,-88.2281272,2/13/2017 16:41
1487004112,54,40.10733,-88.2281272,2/13/2017 16:41
1487004115,54,40.10733,-88.2281272,2/13/2017 16:41
1487004118,54,40.10733,-88.2281272,2/13/2017 16:41
1487004121,54,40.10733,-88.2281272,2/13/2017 16:42
1487004122,54,40.10733,-88.2281272,2/13/2017 16:42
1487004123,54,40.10733,-88.2281272,2/13/2017 16:42
1487004125,54,40.10733,-88.2281272,2/13/2017 16:42
1487004127,54,40.10733,-88.2281272,2/13/2017 16:42
1487004128,54,40.10733,-88.2281272,2/13/2017 16:42
1487004129,54,40.10733,-88.2281272,2/13/2017 16:42
1487004130,54,40.10733,-88.2281272,2/13/2017 16:42
1487004133,54,40.10733,-88.2281272,2/13/2017 16:42
1487004136,54,40.10733,-88.2281272,2/13/2017 16:42
1487004137,54,40.10733,-88.2281272,2/13/2017 16:42
1487004138,54,40.10733,-88.2281272,2/13/2017 16:42
1487004141,54,40.10733,-88.2281272,2/13/2017 16:42
1487004143,54,40.10733,-88.2281272,2/13/2017 16:42
1487004144,54,40.10733,-88.2281272,2/13/2017 16:42
1487004145,54,40.10733,-88.2281272,2/13/2017 16:42
1487004149,54,40.10733,-88.2281272,2/13/2017 16:42
1487004152,54,40.10733,-88.2281272,2/13/2017 16:42
1487004154,54,40.10733,-88.2281272,2/13/2017 16:42
1487004157,54,40.10733,-88.2281272,2/13/2017 16:42
1487004158,54,40.10733,-88.2281272,2/13/2017 16:42
1487004159,54,40.10733,-88.2281272,2/13/2017 16:42
1487004160,54,40.10733,-88.2281272,2/13/2017 16:42
1487004164,54,40.10733,-88.2281272,2/13/2017 16:42
1487004166,54,40.10733,-88.2281272,2/13/2017 16:42
1487004167,54,40.10733,-88.2281272,2/13/2017 16:42
1487004168,54,40.10733,-88.2281272,2/13/2017 16:42
1487004169,54,40.10733,-88.2281272,2/13/2017 16:42
1487004170,54,40.10733,-88.2281272,2/13/2017 16:42
1487004172,54,40.10733,-88.2281272,2/13/2017 16:42
1487004174,54,40.10733,-88.2281272,2/13/2017 16:42
1487004177,54,40.10733,-88.2281272,2/13/2017 16:42
1487004182,54,40.10733,-88.2281272,2/13/2017 16:43
